2005 08 24 1 00000 2 2001 2000
2005 08 25 1 00000 2 2001 2000
2005 08 26 1 00000 2 2001 2000
2005 08 27 1 00000 2 2001 2000
2005 08 28 1 00084 2 2001 1259 0 1300 1414 001 003 005 006 010 010 003 001 003 002 001 003 002 002 002 000 000 001 001 001 003 002 002 002 003 002 001 001 002 001 003 002 000 001 001 001 001 001 000 000 000 002 002 003 004 007 006 003 002 002 002 002 002 002 001 000 001 003 003 002 002 002 001 001 002 001 001 000 001 000 000 000 001 002 001 2 1415 1421 0 1422 1423 002 001 2 1424 1441 0 1442 1449 001 001 000 000 000 000 001 001 2 1450 1554 0 1555 1611 001 001 001 001 001 000 001 001 000 000 001 000 001 000 000 000 001 2 1612 1616 0 1617 1727 001 001 001 002 001 002 001 001 001 001 002 002 003 001 000 001 004 004 003 002 004 005 006 004 003 004 005 004 004 004 003 004 004 005 005 003 002 002 002 001 001 001 002 001 003 004 003 002 003 003 003 002 001 001 001 001 001 001 001 001 001 000 000 000 000 001 000 001 000 000 001 2 1728 1736 0 1737 1738 001 001 2 1739 1747 0 1748 2000 001 001 001 003 004 003 003 004 006 007 006 005 006 005 005 005 003 002 002 001 002 000 000 001 001 001 001 000 000 000 001 001 001 000 001 002 001 001 001 001 000 000 001 001 001 001 000 001 001 001 002 004 005 007 009 011 013 012 012 010 008 006 005 005 005 004 005 004 005 006 007 008 010 012 010 006 004 003 002 003 003 002 003 003 004 004 004 005 006 006 006 005 004 005 004 003 004 005 003 003 004 006 007 005 004 005 006 005 005 004 003 002 002 001 004 005 005 005 006 005 005 005 005 006 007 006 006 006 007 006 006 007 008
2005 08 29 1 00189 0 2001 2359 007 007 011 016 023 026 018 014 016 015 013 014 013 014 013 014 013 013 014 011 007 004 004 004 004 006 006 005 006 007 006 007 009 007 006 007 006 007 008 013 018 014 011 012 012 012 011 012 012 012 012 011 012 012 012 014 016 017 017 017 017 017 017 013 008 004 005 008 013 017 017 016 016 015 012 010 008 009 009 008 009 008 006 004 007 007 007 009 009 008 008 008 007 006 005 005 006 008 008 006 006 006 006 006 006 006 005 002 002 004 005 004 005 003 002 003 004 003 004 003 001 001 001 001 002 001 003 003 002 002 003 002 001 002 002 002 002 002 002 001 002 002 001 000 001 004 004 002 001 001 002 003 002 004 003 002 003 003 003 003 003 002 003 002 002 001 002 001 002 003 003 003 002 002 002 003 003 002 001 001 001 001 001 001 001 001 001 001 002 001 001 001 002 001 001 000 001 000 000 001 001 000 000 000 000 001 001 000 000 001 000 001 001 001 001 000 000 001 000 001 001 001 000 000 000 000 002 001 000 000 001 002 001 000 000 000 001 001 001 2 2400 0007 0 0008 0014 001 000 001 000 000 001 001 2 0015 0022 0 0023 0023 001 2 0024 0029 0 0030 0234 001 001 000 000 001 001 001 001 000 000 000 000 001 000 001 001 002 000 000 000 000 001 001 001 000 000 000 001 002 001 001 000 001 000 001 000 000 001 002 001 000 000 001 001 001 002 001 003 002 002 002 002 002 001 001 000 001 003 001 001 001 000 000 000 001 001 001 000 000 001 001 000 000 000 000 001 001 000 000 000 001 000 000 001 001 000 000 001 002 001 001 001 001 001 002 002 001 001 001 001 001 001 001 001 001 001 001 000 002 001 000 000 000 001 001 000 000 001 001 000 000 000 001 001 001 2 0235 0239 0 0240 0242 001 000 001 2 0243 0247 0 0248 0257 001 001 000 000 000 001 000 000 001 001 2 0258 0316 0 0317 0318 001 001 2 0319 0355 0 0356 0358 001 000 001 2 0359 0407 0 0408 0408 001 2 0409 0606 0 0607 0609 001 000 001 2 0610 0617 0 0618 0636 001 001 000 000 000 000 001 001 000 000 000 000 001 000 001 000 001 001 001 2 0637 0642 0 0643 0648 001 000 001 000 000 001 2 0649 0655 0 0656 0706 001 001 000 000 000 001 001 000 001 000 001 2 0707 0727 0 0728 0732 001 000 001 000 001 2 0733 0754 0 0755 0757 001 000 001 2 0758 0835 0 0836 0849 001 001 000 001 000 000 001 001 000 000 000 000 001 001 2 0850 0902 0 0903 0903 001 2 0904 0911 0 0912 0924 001 001 000 000 000 001 001 000 001 000 001 000 001 2 0925 0937 0 0938 0954 001 000 001 000 000 000 001 001 000 000 000 001 001 000 000 000 001 2 0955 1036 0 1037 1039 001 000 001 2 1040 1400 0 1401 1504 001 004 004 002 001 000 000 000 001 002 001 001 001 000 001 002 001 001 001 001 002 002 001 001 001 002 000 001 002 001 002 001 002 001 001 003 002 001 001 002 001 000 001 002 002 001 001 001 001 001 000 001 001 002 001 001 001 000 001 000 000 001 002 001 2 1505 1513 0 1514 1517 001 001 000 001 2 1518 1523 0 1524 1640 001 002 001 000 000 001 001 002 001 001 001 002 001 001 001 002 002 001 003 001 001 003 002 003 004 003 003 003 003 002 001 001 002 001 001 001 001 001 002 000 000 002 002 001 002 003 003 002 001 000 001 000 001 001 002 002 000 001 001 001 002 001 001 000 000 000 000 001 001 001 001 001 001 001 001 001 001 2 1641 1651 0 1652 1653 001 001 2 1654 1706 0 1707 1708 001 001 2 1709 1718 0 1719 1719 001 2 1720 1804 0 1805 1903 002 005 003 003 004 005 004 003 002 003 003 002 002 003 004 004 004 002 004 004 004 003 004 004 004 005 004 003 001 000 000 001 000 000 000 001 000 001 001 000 001 001 001 000 000 000 000 001 001 000 000 001 001 001 001 000 001 001 001 2 1904 1908 0 1909 1909 001 2 1910 1914 0 1915 1920 001 001 000 001 000 001 2 1921 2000
2005 08 30 1 00000 2 2001 2010 0 2011 2012 001 001 2 2013 2046 0 2047 2047 001 2 2048 0010 0 0011 0012 001 001 2 0013 0104 0 0105 0106 001 001 2 0107 0141 0 0142 0143 001 001 2 0144 0217 0 0218 0218 001 2 0219 0248 0 0249 0251 001 000 001 2 0252 0320 0 0321 0323 001 000 001 2 0324 0352 0 0353 0355 001 000 001 2 0356 0426 0 0427 0427 001 2 0428 0518 0 0519 0521 001 000 001 2 0522 0529 0 0530 0531 001 001 2 0532 0603 0 0604 0604 001 2 0605 0640 0 0641 0643 001 000 001 2 0644 0712 0 0713 0715 001 000 001 2 0716 2000
2005 08 31 1 00000 2 2001 2000
2005 09 01 1 00000 2 2001 2000
2005 09 02 1 00000 2 2001 2000
2005 09 03 1 00000 2 2001 2000
2005 09 04 1 00000 2 2001 2000
2005 09 05 1 00000 2 2001 2000
2005 09 06 1 00000 2 2001 2000
2005 09 07 1 00000 2 2001 2000
2005 09 08 1 00000 2 2001 2000
2005 09 09 1 00000 2 2001 2000
2005 09 10 1 00000 2 2001 2000
2005 09 11 1 00000 2 2001 2000
2005 09 12 1 00000 2 2001 2000
2005 09 13 1 00000 2 2001 2000
2005 09 14 1 00002 2 2001 0227 0 0228 0230 001 001 001 2 0231 0237 0 0238 0247 003 008 009 007 005 001 002 002 002 001 2 0248 0337 0 0338 0338 001 2 0339 0420 0 0421 0421 001 2 0422 0504 0 0505 0505 001 2 0506 0547 0 0548 0548 001 2 0549 0631 0 0632 0632 001 2 0633 0714 0 0715 0715 001 2 0716 0758 0 0759 0759 001 2 0800 2000
2005 09 15 1 00001 2 2001 1951 0 1952 2000 001 001 000 001 001 001 001 000 000
2005 09 16 1 00058 2 2001 2001 0 2002 2002 001 2 2003 2007 0 2008 2036 001 002 001 000 000 002 002 001 002 003 005 003 004 004 003 001 003 007 007 006 005 004 002 003 002 001 000 000 001 2 2037 2041 0 2042 2043 001 001 2 2044 2054 0 2055 2057 001 000 001 2 2058 2154 0 2155 2157 001 000 001 2 2158 0005 0 0006 0008 001 001 001 2 0009 0021 0 0022 0024 001 000 001 2 0025 0029 0 0030 0031 001 001 2 0032 0100 0 0101 0126 001 001 001 001 002 001 000 001 001 001 002 002 001 001 001 003 002 002 002 002 002 001 000 000 001 001 2 0127 0141 0 0142 0145 001 000 001 001 2 0146 0208 0 0209 0216 001 000 001 000 000 000 001 001 2 0217 0255 0 0256 0309 001 002 003 005 003 002 000 002 002 001 000 000 000 001 2 0310 0317 0 0318 0336 001 000 003 005 006 004 002 002 002 001 001 001 001 001 000 000 001 000 001 2 0337 0408 0 0409 0409 001 2 0410 0414 0 0415 0507 001 004 003 003 002 004 003 003 003 005 006 006 005 004 006 008 007 008 007 008 010 010 010 009 007 006 006 009 014 016 016 017 018 019 016 015 015 015 013 009 008 006 005 005 006 005 002 001 001 000 000 001 001 2 0508 0512 0 0513 0515 001 000 001 2 0516 0526 0 0527 0528 001 001 2 0529 0543 0 0544 0547 001 001 000 001 2 0548 0624 0 0625 0627 001 000 001 2 0628 0642 0 0643 0645 001 000 001 2 0646 0727 0 0728 0728 001 2 0729 2000
2005 09 17 1 00008 2 2001 2330 0 2331 2332 001 001 2 2333 2338 0 2339 0019 001 001 002 001 002 002 002 002 002 002 002 002 002 001 002 002 002 002 002 002 002 002 002 001 002 002 002 002 002 001 000 000 000 001 001 001 001 000 000 000 001 2 0020 0029 0 0030 0038 001 001 000 001 001 001 001 000 001 2 0039 0053 0 0054 0056 001 000 001 2 0057 0256 0 0257 0257 001 2 0258 0457 0 0458 0458 001 2 0459 2000
2005 09 18 1 00000 2 2001 2000
2005 09 19 1 00008 2 2001 1534 0 1535 1540 001 002 001 000 001 001 2 1541 1550 0 1551 1602 003 007 007 009 010 007 003 002 000 001 002 001 2 1603 1817 0 1818 1830 001 000 001 000 001 001 002 001 002 002 000 001 002 2 1831 1838 0 1839 1839 001 2 1840 1858 0 1859 1901 001 003 002 2 1902 2000
2005 09 20 1 00035 2 2001 0133 0 0134 0134 001 2 0135 0140 0 0141 0141 001 2 0142 0147 0 0148 0234 001 002 000 000 000 001 000 000 001 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 001 2 0235 0420 0 0421 0437 001 000 000 001 000 000 001 000 000 000 001 000 000 001 000 000 001 2 0438 0702 0 0703 0716 001 001 001 001 001 001 001 001 001 001 001 001 001 001 2 0717 0723 0 0724 0724 001 2 0725 0731 0 0732 0732 001 2 0733 0739 0 0740 0740 001 2 0741 0809 0 0810 0810 001 2 0811 1410 0 1411 1419 001 001 001 001 001 001 001 002 001 2 1420 1426 0 1427 1427 001 2 1428 1433 0 1434 1434 001 2 1435 1440 0 1441 1441 001 2 1442 1450 0 1451 1451 001 2 1452 1500 0 1501 1501 001 2 1502 1512 0 1513 2000 001 000 000 001 000 000 001 000 001 000 000 001 000 000 001 000 000 001 000 001 000 000 001 000 001 000 001 000 001 000 000 001 000 001 000 001 000 001 000 001 000 001 000 001 001 001 001 001 001 002 001 001 001 001 002 001 001 001 001 000 001 001 000 001 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 001 000 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 000 001 001 001 000 001 001 000 001 000 001 001 000 001 001 000 001 000 001 001 000 001 001 000 001 000 001 001 000 001 001 001 001 000 001 001 001 001 000 001 001 001 001 001 000 001 001 001 001 000 000 001 000 001 000 000 001 000 001 000 001 000 000 001 000 001 000 000 001 000 001 000 000 001 000 001 000 001 000 001 000 001 000 001 001 001 001 001 002 001 001 002 001 002 000 000 000 001 000 000 001 000 000 000 001 001 002 001 002 001 001 001 001 000 001 000 001 000 001 000 001 000 001 001 001 001 002 001 002 001 002 002 002 004 005 004 005 004 005 004 005 004 005 006 007 007 007 007 007 007 005 004 004 004 004 004 003 004 004
2005 09 21 1 00291 0 2001 0412 004 003 002 002 001 002 001 001 001 001 001 001 001 001 001 000 001 000 001 000 001 000 001 000 001 001 000 001 007 031 054 062 060 051 037 027 020 015 013 013 018 026 026 017 008 005 005 005 006 007 009 011 011 014 017 017 017 017 017 016 017 017 017 015 011 009 008 007 008 008 008 008 008 008 008 008 009 016 021 023 021 015 009 007 008 008 008 010 016 021 026 031 034 033 033 034 033 034 033 030 023 018 016 017 017 016 015 014 014 014 014 014 014 014 014 014 014 014 014 013 014 015 019 021 021 020 019 014 011 010 009 010 009 008 006 004 005 004 005 005 004 006 009 011 010 011 009 004 002 003 002 002 003 002 002 003 002 002 003 002 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 002 003 004 004 007 012 014 012 012 010 008 004 004 003 004 003 004 003 004 004 003 004 003 004 003 004 003 004 003 004 003 004 003 004 003 004 003 004 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 004 003 003 004 005 005 006 006 005 004 002 003 002 003 002 002 003 002 002 003 002 002 003 002 002 002 002 001 002 002 002 002 002 002 001 002 002 002 002 002 001 002 002 002 001 002 001 001 002 003 003 003 003 003 004 003 004 004 004 004 004 004 005 004 004 005 003 003 002 002 002 002 002 002 002 002 002 002 001 002 002 002 002 001 002 002 002 002 002 002 003 004 004 004 004 004 004 003 004 004 004 004 004 004 004 006 006 007 006 006 006 004 005 004 005 004 005 005 004 005 003 002 002 002 002 002 002 002 002 002 001 001 001 001 002 001 001 001 001 001 002 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 000 000 001 000 000 001 000 000 001 000 000 001 000 000 001 000 000 000 001 000 000 001 000 000 001 000 000 001 000 000 000 001 000 000 001 000 001 001 000 001 000 001 001 000 001 000 001 001 002 001 001 001 002 001 001 002 001 001 001 002 001 001 001 002 001 001 001 002 001 001 002 001 001 001 002 001 000 001 001 001 001 001 001 000 001 001 001 001 001 001 2 0413 0427 0 0428 0448 001 001 002 001 002 001 000 001 000 001 000 001 000 001 000 001 000 000 001 000 001 2 0449 0510 0 0511 0554 001 001 001 001 002 001 001 002 001 001 001 002 001 001 002 001 001 002 000 000 001 000 001 000 000 001 000 000 001 000 001 000 000 001 000 001 000 000 001 000 000 001 000 001 2 0555 0602 0 0603 0603 001 2 0604 0611 0 0612 0612 001 2 0613 0620 0 0621 0621 001 2 0622 0628 0 0629 0629 001 2 0630 0645 0 0646 0646 001 2 0647 0701 0 0702 0707 001 000 000 000 000 001 2 0708 0712 0 0713 0732 001 000 000 000 000 001 001 000 001 001 000 001 001 001 000 001 001 000 001 001 2 0733 0803 0 0804 0805 001 001 2 0806 0910 0 0911 0951 001 000 000 000 001 000 000 001 000 000 001 000 000 000 001 000 000 001 000 000 001 000 001 001 000 001 001 001 000 001 001 000 001 001 001 000 001 001 000 001 001 2 0952 1002 0 1003 1003 001 2 1004 2000
2005 09 22 1 00000 2 2001 2158 0 2159 2159 001 2 2200 0809 0 0810 0810 001 2 0811 2000
2005 09 23 1 00000 2 2001 2000
2005 09 24 1 00001 2 2001 1951 0 1952 1954 001 002 001 2 1955 1959 0 2000 2000 001
2005 09 25 1 00117 0 2001 2054 001 001 000 000 000 001 002 001 000 001 001 001 002 001 001 001 002 001 001 001 002 002 001 001 000 001 001 002 002 001 001 001 002 001 001 001 002 001 002 001 002 002 001 001 001 001 001 002 002 000 000 001 001 001 2 2055 2100 0 2101 2103 001 000 001 2 2104 2108 0 2109 2116 001 001 000 001 000 001 000 001 2 2117 2122 0 2123 2226 001 000 001 001 001 000 001 002 001 001 001 001 000 000 002 001 001 000 000 001 001 001 000 001 003 001 001 000 000 001 004 003 003 002 001 002 003 002 001 003 002 002 000 001 002 002 002 002 001 001 001 002 002 001 002 002 001 000 001 001 000 000 001 001 2 2227 2232 0 2233 0426 001 000 000 000 000 001 001 000 000 001 000 001 001 002 002 003 001 002 002 002 001 001 002 002 004 004 004 003 004 004 004 004 004 003 003 002 002 003 002 002 003 002 002 002 004 003 002 002 003 005 005 004 006 006 008 008 006 003 004 004 004 003 002 002 002 003 002 003 003 004 003 002 001 003 002 004 005 004 003 003 003 002 002 002 003 002 002 001 002 001 000 001 001 001 001 000 000 000 000 002 005 003 003 004 004 004 005 006 005 005 004 005 003 003 004 004 004 004 003 002 002 004 005 003 003 004 004 003 002 002 003 003 002 001 002 003 002 002 003 002 002 002 004 003 002 002 003 003 003 004 003 003 002 003 002 002 003 005 004 005 004 002 002 003 003 003 002 002 004 004 006 006 006 009 011 007 004 005 004 004 004 004 004 004 004 004 003 002 001 002 002 003 003 001 001 003 002 003 002 002 002 003 002 002 002 002 003 002 004 004 004 003 002 002 002 002 002 003 003 001 001 001 001 003 001 000 000 001 002 001 001 002 001 001 002 001 001 001 002 004 003 003 003 002 002 003 002 002 001 001 001 001 001 002 002 002 002 003 003 002 001 003 002 003 002 002 003 004 001 000 001 001 002 002 001 000 001 001 002 002 001 002 002 001 001 001 002 001 001 001 001 001 000 001 002 001 001 001 002 003 002 001 001 003 002 002 002 002 002 001 001 001 001 001 001 001 001 001 001 001 001 001 002 002 001 003 002 003 002 002 002 002 001 002 002 001 000 001 001 001 000 001 000 001 001 001 000 001 000 000 000 000 001 001 2 0427 0432 0 0433 0435 001 000 001 2 0436 0441 0 0442 0445 001 002 001 001 2 0446 0522 0 0523 0529 001 000 001 000 000 000 001 2 0530 0558 0 0559 0731 001 000 001 000 000 001 001 001 002 004 005 005 007 005 005 006 005 004 005 005 004 003 002 001 003 002 002 002 002 001 001 002 002 003 002 002 002 001 000 001 003 001 001 001 002 002 001 001 001 001 002 002 002 002 001 003 001 001 001 001 001 001 002 002 000 001 001 001 001 001 001 001 001 003 001 000 001 001 001 001 001 001 001 001 000 000 000 000 001 000 001 001 001 2 0732 0739 0 0740 0740 001 2 0741 0755 0 0756 0806 001 001 000 001 000 001 000 000 000 000 001 2 0807 2000
2005 09 26 1 00047 2 2001 0949 0 0950 1013 002 005 003 001 001 002 000 001 001 001 001 000 001 001 002 001 001 001 000 000 000 000 001 002 2 1014 1018 0 1019 1031 002 001 001 000 001 001 001 000 000 000 001 001 001 2 1032 1039 0 1040 1343 001 002 001 000 000 000 000 001 001 000 000 000 000 001 001 002 002 001 002 002 001 001 000 001 001 002 002 001 001 002 001 001 001 002 002 001 002 003 002 002 002 002 001 002 001 000 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 003 001 000 001 001 001 001 001 002 000 001 001 001 001 002 001 001 001 001 001 002 001 000 002 002 001 002 002 002 001 000 000 001 001 002 002 002 002 001 002 003 002 002 001 000 002 002 003 002 003 002 001 001 003 002 003 002 002 002 002 002 001 003 002 001 001 001 002 003 002 002 002 002 001 002 002 001 001 001 001 001 001 001 001 001 001 002 002 002 002 002 003 003 004 004 003 004 003 003 004 003 003 002 003 003 002 002 002 001 001 001 001 001 001 001 001 001 000 001 002 001 001 2 1344 1350 0 1351 1402 001 001 000 000 000 000 001 000 001 003 005 002 2 1403 1422 0 1423 1505 001 001 001 001 001 001 001 000 001 002 003 002 001 001 001 001 002 001 002 003 002 002 002 001 001 001 001 001 001 001 000 000 000 001 001 002 000 001 000 001 000 000 001 2 1506 1540 0 1541 1542 001 001 2 1543 1555 0 1556 1556 001 2 1557 1658 0 1659 1706 001 001 000 000 001 000 000 001 2 1707 1733 0 1734 1736 001 000 001 2 1737 1743 0 1744 1755 002 001 001 000 001 001 001 001 000 001 002 001 2 1756 1806 0 1807 1812 001 001 000 000 000 001 2 1813 1846 0 1847 1856 001 001 000 001 000 001 000 001 000 001 2 1857 1927 0 1928 1945 001 000 001 001 001 002 001 001 001 002 001 000 000 001 001 001 001 001 2 1946 1952 0 1953 2000 001 002 001 000 001 001 001 000
2005 09 27 1 00225 2 2001 2002 0 2003 2004 001 002 2 2005 2013 0 2014 2015 001 001 2 2016 2021 0 2022 2027 001 001 000 001 000 001 2 2028 2044 0 2045 2045 001 2 2046 2115 0 2116 2118 001 000 001 2 2119 2152 0 2153 2154 001 001 2 2155 2205 0 2206 2208 001 000 001 2 2209 2254 0 2255 2255 001 2 2256 0101 0 0102 0103 001 001 2 0104 0130 0 0131 0133 001 000 001 2 0134 0353 0 0354 0356 001 000 001 2 0357 0412 0 0413 0419 001 000 000 000 000 001 001 2 0420 0432 0 0433 0441 001 000 001 000 000 001 001 000 001 2 0442 0447 0 0448 0451 001 001 001 001 2 0452 0456 0 0457 0459 001 001 001 2 0500 0512 0 0513 0519 001 000 001 000 001 000 001 2 0520 0525 0 0526 0526 001 2 0527 0541 0 0542 0602 001 000 001 000 000 000 000 001 001 000 000 001 000 001 001 001 001 001 001 001 001 2 0603 0611 0 0612 0809 001 000 000 000 001 002 001 001 000 001 000 001 000 000 000 000 001 001 000 000 001 001 000 000 000 001 001 001 001 001 001 001 000 000 000 001 001 001 001 000 001 001 001 003 003 004 004 005 005 004 006 007 009 008 003 002 002 003 002 001 002 002 000 000 000 000 001 000 000 000 001 001 001 001 001 002 001 001 001 001 001 001 001 002 002 002 002 002 001 001 002 002 002 002 003 002 002 002 003 002 002 002 001 000 001 002 002 002 002 002 002 003 003 002 001 002 004 005 2 0810 0850 0 0851 0916 001 003 002 002 001 002 003 002 002 001 002 002 001 001 001 002 002 002 002 001 001 000 001 001 001 001 2 0917 0921 0 0922 0922 001 2 0923 0930 0 0931 0932 001 001 2 0933 0939 0 0940 1009 001 000 000 001 000 000 000 001 002 000 001 001 001 001 001 001 000 001 001 001 000 000 001 001 000 000 000 000 001 001 2 1010 1015 0 1016 1024 001 001 001 001 001 002 000 000 001 2 1025 1031 0 1032 1033 001 001 2 1034 1044 0 1045 1051 001 001 000 001 000 000 001 2 1052 1101 0 1102 1147 001 000 000 000 001 002 001 001 000 000 001 000 001 000 000 001 000 000 001 000 001 000 000 001 001 001 000 000 000 001 001 000 001 001 001 000 001 001 000 001 000 000 000 000 001 001 2 1148 1200 0 1201 1724 001 001 002 004 005 005 005 005 006 005 004 003 003 004 005 005 006 005 004 004 004 005 004 004 005 004 005 005 005 007 006 004 004 005 007 006 005 006 004 005 004 005 005 006 005 004 004 005 004 004 004 003 004 004 002 003 004 003 002 002 002 002 001 000 001 001 001 002 002 003 002 002 003 004 003 004 003 004 003 003 003 003 003 005 004 003 002 004 003 003 003 004 005 006 006 005 005 006 007 004 005 005 005 005 006 007 008 005 005 007 010 008 006 007 008 005 002 003 005 004 003 002 002 003 002 002 003 003 005 005 003 003 005 004 003 004 004 003 003 002 002 003 002 002 003 004 003 002 001 004 003 001 001 001 003 003 002 002 002 002 001 001 000 001 001 001 001 002 001 001 004 005 005 004 004 004 003 003 003 002 001 001 001 002 001 003 002 002 001 003 003 004 006 006 005 004 006 009 013 012 008 008 007 007 006 007 007 007 006 003 004 005 005 005 006 005 003 003 003 004 004 005 004 003 002 004 004 003 003 003 003 002 002 001 002 002 001 003 004 004 005 004 003 002 003 004 002 002 002 002 002 001 003 003 005 004 005 005 005 004 004 005 006 007 009 012 010 006 004 006 005 003 003 006 005 005 009 013 011 007 007 008 007 006 005 005 005 006 005 006 005 004 003 006 008 009 006 004 005 004 004 003 002 002 003 002 002 001 001 001 001 001 001 001 001 001 000 000 001 001 000 001 000 001 2 1725 1731 0 1732 2000 002 004 004 003 004 008 011 009 007 005 004 005 005 006 005 003 003 002 003 002 002 001 002 001 001 002 004 003 003 001 002 003 002 003 003 004 004 005 005 005 005 005 004 003 002 001 002 001 002 004 004 004 005 005 006 008 009 011 011 011 010 013 013 009 005 005 004 002 003 003 002 003 003 003 004 003 003 002 002 004 005 005 004 006 005 004 004 004 004 003 002 002 003 002 001 002 002 004 004 004 006 007 007 006 006 008 008 007 006 005 005 005 006 006 005 004 003 004 005 005 005 004 006 005 003 002 002 001 001 001 001 002 002 002 002 003 004 005 004 004 005 004 004 004 005 008 007 005 005
